"lägenhet","1.916835319393462E-5"
"bekräftar","3.0482228860574284E-5"
"bekräftat","1.3500378010584295E-5"
"koppling","6.756422863136278E-5"
"händelseutvecklingen","1.182033096926714E-5"
"obligatoriskt","3.456638781081059E-5"
"ingångsvärde","1.840535964072738E-5"
"församlingen","5.2831969469915346E-5"
"träning","9.515472157728467E-6"
"nedåt","9.315497261243805E-6"
"yttersta","2.55391762064339E-5"
"regionen","9.25313322360167E-5"
"gmo","1.0268627289903886E-5"
"ersättningar","1.7075919538267136E-5"
"ansvar","5.448904913033097E-4"
"villkor","3.6428081182557703E-5"
"finansborgarrådet","1.0899895361004534E-5"
"antyds","9.06158251477038E-6"
"försvarets","1.3961020829843078E-5"
"uppsala","2.3155998900567236E-5"
"dessa","0.0011296229665735318"
"omprövar","1.5284910736121302E-5"
"helene","3.853128276074992E-5"
"60 000","6.890089295557271E-6"
"bifogad","2.6202704119065087E-5"
"sjöstedt","2.6421513670702544E-5"
"kommuntillsyner","8.133255254082893E-6"
"ytterst?","1.0229132569558102E-5"
"rekryteringskontoren","8.324176738920521E-6"
"sett","3.2305975610152313E-4"
"levanten","9.515472157728467E-6"
"jobbade","3.4743947916614766E-5"
"arco","1.827886232360898E-5"
"obligatorisk?","1.532895947023116E-5"
"föreningen","1.179412180969005E-5"
"mänsklig","1.6417126346204358E-5"
"dysterkvist","1.4816570852841819E-5"
"förväxla","1.5417823003391923E-5"
"överskott","2.4972530216761563E-5"
"varaktig","9.123754607496077E-6"
"regioner","6.497080071130872E-5"
"god","2.1867180619102676E-4"
"agerande","9.715514057625371E-5"
"standard","2.0746640814997275E-5"
"grundade","1.9197900319939663E-5"
"jättestor","2.0537254579807772E-5"
"lade","1.1629104285515665E-4"
"jobben","1.2854649663372286E-4"
"justitieutskottet","1.8598479697841034E-5"
"vidta","1.5864914962180696E-4"
"sälja","1.79700977573318E-5"
"ambition","5.757240228757044E-5"
"dagar","3.3088023510834636E-5"
"gymnasiekompetens","2.1191828430957024E-5"
"palestinier","2.898883527910664E-5"
"ekonomi","8.032468891489457E-5"
"eu-uttalanden","9.06158251477038E-6"
"jobbet","4.277623629137846E-5"
"emot","4.384171222701148E-4"
"nirvana","1.9884668920262478E-5"
"kombination","9.65362783333977E-6"
"inflytande?","2.2984885414090985E-5"
"avvikande","3.575057254541932E-5"
"statsråden","9.28298243659723E-6"
"aktiva","1.2583897293798321E-4"
"välfärdsföretag","4.8302130813999335E-5"
"utrotar","1.79700977573318E-5"
"rubriken","1.7158544955387783E-5"
"huvuduppdraget","1.1127926644707557E-5"
"fakta","4.525086149360481E-5"
"kommunikationer","2.9407847365929297E-5"
"motstånd","7.303202935595066E-5"
"förrgår","9.77784730913642E-6"
"gemenskap","1.1127926644707557E-5"
"aktivt","1.9071174992180134E-5"
"geografiska","9.481548905829255E-6"
"gyllensporre","1.3961020829843078E-5"
"levnadsstandard","9.942334460131239E-6"
"riksdagens","1.487881299390517E-4"
"regional","2.0974041073448122E-5"
"skolminister","1.085540599218411E-5"
"bidrag","2.948344835145055E-5"
"yrkesutbildningar","6.342253032167975E-5"
"gmo-myndigheter","1.0170456856922013E-5"
"rysslands","2.3980251557540848E-5"
"statsrådet","0.0031051251030889257"
"valideringsmodell","1.1513309385649811E-5"
"åberg","2.814364516492176E-5"
"likaväl","1.693996476487329E-5"
"infrastrukturfråga","2.5198682823827687E-5"
"feltolkad","9.795854394420282E-6"
"nedrustningsansträngningar","1.4816570852841819E-5"
"utspel","2.0537254579807772E-5"
"socialt","5.8979589037045274E-5"
"förnyelseprocess","1.1127926644707557E-5"
"regeringsförklaring","1.3500378010584295E-5"
"planprocesserna","9.549639023644907E-6"
"omvärldsläge","1.3133701076963488E-5"
"visioner","1.8533619986655795E-5"
"inhämtningen","2.2209390130147023E-5"
"kartläggning","9.515472157728467E-6"
"krävas","1.0348538786323372E-5"
"sociala","7.749574176115633E-5"
"skattemedel","2.5511505689065766E-5"
"riksdagen?","1.2755752844532883E-5"
"församlingar","5.7591534061658813E-5"
"föreningar","1.1341468947058023E-5"
"erbil","1.8830969418972272E-5"
"bisarra","1.827886232360898E-5"
"alltför","4.4058557833586144E-5"
"skolinspektionens","3.0412632958169455E-5"
"löftet","1.085540599218411E-5"
"ologiskt","1.179412180969005E-5"
"amineh","4.8483596232235516E-5"
"öster","9.315497261243805E-6"
"kvarvarande","1.1127926644707557E-5"
"löften","1.0638297872340426E-5"
"greker","1.892935564473385E-5"
"överlevnadsfråga","1.920270374068669E-5"
"dagens","1.7966084283515044E-4"
"förtrycket","1.0055101958733861E-5"
"kunskapsuppsamlingen","2.1191828430957024E-5"
"förtrycker","2.5208696064797072E-5"
"lagt","1.709394355581365E-4"
"samordnare","2.3447613378995495E-4"
"fastighetsägarnas","5.5407801418439715E-5"
"brutala","9.06158251477038E-6"
"remissvar","9.38121505497392E-6"
"ägnade","1.4146672702580353E-5"
"samordnaren","9.651429362538494E-5"
"flygplatserna","4.669209594736388E-5"
"gymnasium?","9.618714170289716E-6"
"motsatsförhållandet","2.0777925531914893E-5"
"intressekonflikt","2.207115741149466E-5"
"undslapp","9.618714170289716E-6"
"tobak","9.38121505497392E-6"
"stadsdirektörer","1.7214074227088067E-5"
"påverkade","2.9957356249161113E-5"
"utredning?","1.1127926644707557E-5"
"hänsyn","8.25754358102061E-5"
"självfallet","4.622227026386618E-5"
"demokratikämpar","9.06158251477038E-6"
"pratar","1.3437270872724189E-4"
"riksdagsledamöter","3.185119123455217E-5"
"webbplats","2.0537254579807772E-5"
"stängning","1.0899895361004534E-5"
"gud","2.2977479593383917E-5"
"rekvisiten","1.6648353477841043E-5"
"fungerar?","9.549639023644907E-6"
"pratat","1.6832749798007002E-5"
"beredningen","1.1538284026399595E-5"
"produkterna","9.795854394420282E-6"
"arbetsmarknadsutskottets","1.621691748832382E-5"
"likställer","9.688795876448474E-6"
"valrörelsen?","6.8811758553301595E-6"
"representanter","3.37459864303766E-5"
"tillsätta","1.6937473841896632E-4"
"kommer","0.0032768540823513354"
"pb-soldaterna","1.2725236689402423E-5"
"lärarlöner","1.085540599218411E-5"
"ledas","5.719514985129261E-5"
"medlingsinstitutet","1.621691748832382E-5"
"hunnit","2.2618004450723325E-5"
"tillsätts","1.5068410584051594E-5"
"faktiskt","4.4663304344154267E-4"
"fyller","1.3961020829843078E-5"
"utgår","7.67500624003371E-5"
"stycket","1.6266510508165787E-5"
"faktiska","4.950562516309844E-5"
"yxor","2.9964370786063223E-5"
"skolinspektionen?","1.749720044792833E-5"
"stycken","6.564459694839094E-5"
"sheikhan","9.315497261243805E-6"
"anställa","1.0937872056485039E-4"
"jämställdhetssynpunkt","8.537959769133568E-6"
"återrapporterar","1.0638297872340426E-5"
"kompenserar","2.5315597281432433E-5"
"vårdcentral","1.0967317394165387E-5"
"ihjäl","4.85783120014701E-5"
"2008-2009","1.1127926644707557E-5"
"tillståndsprövningen","3.185119123455217E-5"
"inspirerade","9.06158251477038E-6"
"förtryck","4.327024922062483E-5"
"värdefull","3.143714994081231E-5"
"jobbar?","1.377126515088743E-5"
"aktion","1.6417126346204358E-5"
"exkluderas","1.0833297222342591E-5"
"tid?","1.7048554282596834E-5"
"godkända","9.618714170289716E-6"
"basis","7.577135236709705E-6"
"kontinenter","1.6266510508165787E-5"
"lokalpolisområden","9.63613937711995E-6"
"domstolarna","9.06158251477038E-6"
"socialdemokrater","7.253208480060321E-5"
"statsministern","1.7297920153207157E-4"
"förvaltningen","3.256561103197992E-5"
"värderingar","4.5530512250820205E-5"
"ogenomtänkt","1.2341412844942488E-5"
"iväg","2.162255665109843E-5"
"förhålla","6.0247455491933004E-5"
"urval","1.1104695065073511E-5"
"registret","1.407182258246088E-5"
"besitter","1.2725236689402423E-5"
"beväpnar","2.700075602116859E-5"
"kommunens","8.133255254082893E-6"
"vänsterns","2.4972530216761563E-5"
"mehmet","1.3852573914049633E-4"
"fastighetsvärdar","1.179412180969005E-5"
"migrationsrättsligt","2.5696371672319867E-5"
"oroade","2.5108546176547847E-5"
"oklart","6.297068153031791E-5"
"leden","2.3329600597237775E-5"
"koll","5.630813051680989E-5"
"extra","6.622398476518627E-5"
"undervisa","7.22448193834676E-5"
"leder","1.9506729474707537E-4"
"land","4.0139164197215856E-4"
"bostadsfrågan","1.1127926644707557E-5"
"lärarlegitimationsreformen","4.517249590295967E-5"
"motståndskraft","5.275987621077152E-5"
"burk","9.315497261243805E-6"
"öppenhet","2.3140747591762335E-5"
"hämma","1.0229132569558102E-5"
"fördjupas","2.2163120567375885E-5"
"ledde","2.2163120567375885E-5"
"variera","1.0967317394165387E-5"
"90-talet","2.2378864522742187E-5"
"tids","8.324176738920521E-6"
"året","1.6742098483682127E-4"
"ställningstaganden","5.629936655604602E-5"
"2009/10","2.5450473378804846E-5"
"årsredovisning","5.579526856122601E-5"
"åren","2.298490626393988E-4"
"sharialagar","3.0569821472242604E-5"
"pratade","8.919093755219115E-5"
"art-","9.998400255959046E-6"
"täckning","4.76095780603157E-5"
"verksamheten","2.907218166731986E-4"
"allvarlig","5.5309820782377274E-5"
"framskjuten","1.0055101958733861E-5"
"verksamheter","1.1610947859603999E-4"
"begångna","1.3924473654895846E-5"
"förutsättningen","1.4415037767398951E-5"
"bröstet","1.4816570852841819E-5"
"armé","9.315497261243805E-6"
"polisutbildningen","1.92722787542399E-5"
"kommuner","8.104673828754105E-4"
"ställningstagande?","1.955569461827284E-5"
"droganvändning","1.6417126346204358E-5"
"</em>tillsätta","1.2457023269719467E-5"
"tillbaka?","2.5696371672319867E-5"
"vunnit","3.796315597289851E-5"
"projektet","5.011685001679928E-5"
"kommunen","3.867490664242652E-5"
"eu-frågor","1.0348538786323372E-5"
"kong","2.7184747544311137E-5"
"rådet","6.754368863761598E-5"
"input","9.795854394420282E-6"
"vuxit","9.92378532867577E-6"
"rederierna","1.407182258246088E-5"
"svenskar","3.4420602440487334E-5"
"ibland","3.5544252167316726E-4"
"början:","7.0733363512901765E-6"
"pansarglas","4.6933667083854816E-5"
"lars","9.618714170289716E-6"
"offentliganställda","1.906504995043087E-5"
"mötena","1.0348538786323372E-5"
"anläggning","1.1538284026399595E-5"
"färdiga","9.63613937711995E-6"
"konsekvenser","9.330218382600067E-5"
"kvinnojourer","6.25029450235719E-5"
"latinamerikanska","1.0151047588111093E-5"
"ha:","9.795854394420282E-6"
"europas","1.532895947023116E-5"
"färdigt","8.875318997444222E-5"
"företagsledare","2.4972530216761563E-5"
"tragedi","1.892935564473385E-5"
"ha?","9.706476160894549E-6"
"fullmäktige","5.959649924252139E-5"
"insamling","1.8154091932321547E-5"
"miljarder","1.3195652009282232E-4"
"försiktighetsprincip","1.0151047588111093E-5"
"sekretessregler","1.6417126346204358E-5"
"spanar","9.905305281508776E-6"
"religion","1.892935564473385E-5"
"lärarkåren","1.085540599218411E-5"
"näringsgivande","2.3329600597237775E-5"
"misstänkliggörs","9.44786667170553E-6"
"anställningar","2.509032517061421E-5"
"skakar","1.827886232360898E-5"
"treårsperiod","1.0724090597117364E-5"
"till","0.010379180733301066"
"knappt","2.1648957819170582E-5"
"förutsättningar","1.7893427099899061E-4"
"stad-land","1.4146672702580353E-5"
"straffbart","3.655772464721796E-5"
"incidenter","1.182033096926714E-5"
"industrin","3.5529529649139446E-5"
"kort","1.2663830674183033E-4"
"han","0.001084216231436068"
"mekanism","6.754368863761598E-5"
"pensioner","1.0347596593443471E-4"
"europa?","1.2755752844532883E-5"
"har","0.013963979106020421"
"pensionen","4.865361475924247E-5"
"vore","3.970955460972468E-4"
"bidrog","1.4653302854463396E-5"
"hälsa","4.08781682936518E-5"
"arresterats","2.0110203917467722E-5"
"upprätthåller","2.5980697576009948E-5"
"förslavats","9.315497261243805E-6"
"prövas","2.7444334424370788E-5"
"prövat","2.9943643667126978E-5"
"bostadsrätt","9.618714170289716E-6"
"intressanta","5.8890939658172026E-5"
"menat","9.795854394420282E-6"
"menas","1.4415037767398951E-5"
"menar","3.4038171682382144E-4"
"24 000","1.0074145712443585E-5"
"överbefälhavaren","2.364066193853428E-5"
"stadsdelsnivå","9.618714170289716E-6"
"folkmord","4.167110964330017E-4"
"enas","3.684772560559237E-5"
"plågar","1.9484062037253527E-5"
"sfi?","1.0724090597117364E-5"
"socialdemokraternas","5.970600106992953E-5"
"praktik?","1.8216263480034973E-5"
"chans","2.636182051125153E-5"
"<em>kallas</em>","1.840535964072738E-5"
"medvetna","1.407182258246088E-5"
"17-18-årsåldern","9.618714170289716E-6"
"ende","1.906504995043087E-5"
"enda","2.927541251871359E-4"
"kommit","2.1550044497072705E-4"
"alstras","2.0537254579807772E-5"
"förhandlingar;","1.3133701076963488E-5"
"råder","1.5224342533060397E-4"
"marginalskatt","1.3762351710660319E-5"
"trakasserierna","1.0055101958733861E-5"
"flickor","9.515472157728467E-6"
"fackföreningar","1.0005248692149349E-4"
"west:","1.8533619986655795E-5"
"ting","3.049196130195512E-5"
"sanktionsåtgärder","2.474022761009401E-5"
"seklet","1.920270374068669E-5"
"förutom","2.8354901981635266E-5"
"1 750","9.618714170289716E-6"
"resonabel","9.688795876448474E-6"
"west)","3.706723997331159E-5"
"söktryck","1.621691748832382E-5"
"bygderna","1.2457023269719467E-5"
"avslutningsvis:","1.749720044792833E-5"
"kost","9.795854394420282E-6"
"vinster","2.3329600597237775E-5"
"väpnade","2.1509126845715613E-5"
"heltidsstuderande","1.5417823003391923E-5"
"trampa","1.532895947023116E-5"
"granskning","3.029011209743335E-5"
"yrkets","1.085540599218411E-5"
"korridorer","2.4972530216761563E-5"
"förhandlingar","6.734372784923128E-5"
"1 procent","1.0767507967955897E-5"
"exklusivt","1.4184397163120568E-5"
"hel","2.2438418179996866E-4"
"spridda","2.0537254579807772E-5"
"hen","6.8811758553301595E-6"
"hem","2.980064216995145E-5"
"prata","5.531869925936974E-5"
"giftorättsprincipen","2.2255853289415115E-5"
"inspel","1.5068410584051594E-5"
"sälen","1.4816570852841819E-5"
"exklusiva","4.038710128218566E-5"
"svårare","3.3413101820936977E-5"
"skott?","1.182033096926714E-5"
"kpist","1.5644555694618272E-5"
"lagtext.se","2.5696371672319867E-5"
"slopa","1.3500378010584295E-5"
"möten","3.874694596307456E-5"
"pedagogiken","1.0967317394165387E-5"
"frågorna","3.8560151259710236E-4"
"mötes","1.892935564473385E-5"
"möter","6.15487631470309E-5"
"svårast","8.537959769133568E-6"
"omprövning","2.307656805279919E-5"
"mötet","1.8092343320306844E-5"
"slope","1.1341468947058023E-5"
"30 procent","9.38121505497392E-6"
"regeringen:","7.577135236709705E-6"
"bidrar","7.347189364155606E-5"
"regeringen?","9.706476160894549E-6"
"onsdag","1.319888073491368E-5"
"sprider","2.3329600597237775E-5"
"94 000","1.0659617106553531E-5"
"angrep","9.77784730913642E-6"
"uttalande","9.06193526405026E-5"
"parterna","9.568908530573005E-5"
"smart","9.549639023644907E-6"
"stordåd","9.44786667170553E-6"
"samarbeta","1.7214074227088067E-5"
"ogillar","7.610292182010623E-5"
"utveckling","1.5716094229061285E-4"
"samarbete","1.223186581390513E-4"
"stänger","4.220001019042584E-5"
"rabatterna","1.3133701076963488E-5"
"då:","2.2136967899506802E-5"
"kretsat","1.5068410584051594E-5"
"nyckeln","1.3231713771567693E-5"
"då?","3.4244618045811414E-5"
"kräver","7.952311663768174E-5"
"genomsnittlig","2.1319234213107063E-5"
"poliser","3.459619233298203E-5"
"kunskapsinsatser","1.3603961473581109E-5"
"polisen","8.808339665085072E-5"
"något?","1.0767507967955897E-5"
"regeringens","3.7741887152080417E-4"
"bredare","6.790268506979745E-5"
"upprörda","2.4972530216761563E-5"
"skakade","9.618714170289716E-6"
"skollag","1.1174682639013052E-5"
"föreläsning","8.691419830343486E-6"
"godkänna","9.315497261243805E-6"
"där","0.002369694768999106"
"bakhuvudet","1.9996800511918092E-5"
"kommun","1.519849744906672E-4"
"kvalitetshöjande","1.0724090597117364E-5"
"arbetsförmedling","7.091728270346517E-5"
"yrkes-","1.2755752844532883E-5"
"ministerns","3.4858449211002194E-5"
"dåd","2.3702320964032263E-5"
"titt","1.6570557433552065E-5"
"östra","2.879955929849733E-5"
"certifierar","2.700075602116859E-5"
"tvekade","9.06158251477038E-6"
"armenierna","1.892935564473385E-5"
"förtidspensionerades","3.3960558521142936E-5"
"kurdiska","4.7728914943231185E-5"
"kvadratmeter","2.8856142510869146E-5"
"3 ½","9.315497261243805E-6"
"skjuter","2.8842897259567287E-5"
"hit","4.411026084202785E-5"
"tillstånd","1.749720044792833E-5"
"därute","1.0659617106553531E-5"
"praktisk","2.1191828430957024E-5"
"umgängeskretsar","1.1104695065073511E-5"
"bullerdebatten","2.0537254579807772E-5"
"feministisk","2.1881450305224867E-5"
"giftorättssystem","9.942334460131239E-6"
"gjordes","6.511381685239318E-5"
"dagis","1.6779649640915498E-5"
"laddade","9.481548905829255E-6"
"framtagen","2.0340913713844026E-5"
"fjärde","3.048911621866309E-5"
"sakärendet","2.5696371672319867E-5"
"medfinansiering","4.117148837974039E-5"
"kommunal","8.590983857018728E-5"
"enig","2.0746640814997275E-5"
"resistens","1.6266510508165787E-5"
"okej","6.61380129295943E-5"
"bedömare","3.729305108123603E-5"
"kärnvapenparaply","1.4653302854463396E-5"
"antisemitism","5.849703433639877E-5"
"vuxna","2.509032517061421E-5"
"flyktingkatastrofen","1.3231713771567693E-5"
"bolag","1.6570557433552065E-5"
"desto","7.538313521387686E-5"
"männen","2.043746441568995E-5"
"med?","6.915572085436278E-5"
"kampen","2.4065010993910288E-5"
"hyresutvecklingen","1.7214074227088067E-5"
"allmänheten","1.3500378010584295E-5"
"blivande","1.0899895361004534E-5"
"sänder","3.764896951289012E-5"
"medveten","1.387882534463477E-4"
"tidigt","1.0192197253788553E-4"
"länder","6.623288448845219E-4"
"eventuellt","6.143023508119946E-5"
"antydningar","3.79433053579297E-5"
"motverkar","1.5068410584051594E-5"
"dimension","1.4146672702580353E-5"
"med:","2.0537254579807772E-5"
"bemötande","3.3848570113312704E-5"
"neddragningar","1.0470765622382309E-5"
"engångshändelse","9.315497261243805E-6"
"vanmaktssituation","2.307656805279919E-5"
"kalmar","9.92378532867577E-6"
"rutinmässiga","9.06158251477038E-6"
"alternativa","1.1127926644707557E-5"
"känsligt","2.2255853289415115E-5"
"kapitel","1.8092343320306844E-5"
"strukturfonder","1.103557870574733E-5"
"pannan","9.38121505497392E-6"
"moskva","2.9633141705683638E-5"
"formulerades","1.9133629266799327E-5"
"alternativt","1.1127926644707557E-5"
"valfrihetsreformerna","9.44786667170553E-6"
"tidiga","6.370931870412929E-5"
"resurser","1.4305096850854423E-4"
"7,5","9.44786667170553E-6"
"framföras?","1.4816570852841819E-5"
"kabinettssekreteraren","6.875589560842679E-5"
"frånskilda","3.1012595564970035E-5"
"yttrandefriheten","1.0348538786323372E-5"
"romer","1.0348538786323372E-5"
"tillfällena","9.63613937711995E-6"
"språkutbildning","1.0724090597117364E-5"
"närmaste","1.0659617106553531E-5"
"stimulans","1.7214074227088067E-5"
"framkallats","9.795854394420282E-6"
"lättare","9.590903284032458E-5"
"råvara","2.64369673650878E-5"
"noterar","1.9439130116677048E-4"
"domarnas","1.5284910736121302E-5"
"skicka","1.523437792752105E-4"
"noterat","2.090692516224431E-5"
"delförklaring","9.618714170289716E-6"
"otrolig","8.691419830343486E-6"
"riksdagsåret","1.9484062037253527E-5"
"gängse","2.0537254579807772E-5"
"allvarliga","3.569348427523166E-5"
"annonsering","2.0537254579807772E-5"
"förlängningen","3.193859133937218E-5"
"inkomstrisken","9.28298243659723E-6"
"abas","9.77784730913642E-6"
"agila","1.5583974297508834E-4"
"lackat","9.795854394420282E-6"
"säpouppbackning","1.6417126346204358E-5"
"organ","2.312673450508788E-5"
"annan","4.966225533943493E-4"
"gentekniknämndens","1.0170456856922013E-5"
"hon","6.998876777316531E-4"
"krångliga","9.618714170289716E-6"
"invånare","4.263234540371047E-5"
"resultaten","1.5417823003391923E-5"
"läkarprogrammet","1.1513309385649811E-5"
"agilt","4.936306477486787E-5"
"hot","1.68581944949455E-4"
"avtalsrörelsen","1.085540599218411E-5"
"hos","2.752285913199193E-4"
"olyckligt","4.9516620799641746E-5"
"resultatet","4.0955584407165323E-5"
"betydande","5.253641858045776E-5"
"peshmergastyrkorna","1.892935564473385E-5"
"tidningen","9.315497261243805E-6"
"skräckpropaganda?","1.2256103539562702E-5"
"följdeffekterna","1.2341412844942488E-5"
"effektivitet","2.8568788594635893E-5"
"genomgripande","5.032374469899596E-5"
"annat","0.0010866416394024042"
"föreställde","1.2725236689402423E-5"
"också","0.003452885723594022"
"flyttade","9.481548905829255E-6"
"flyktinglägren","1.892935564473385E-5"
"kallade","1.6709780832981655E-4"
"marginalskatterna","4.611978846390357E-5"
"världens","9.654498481341555E-5"
"siffra","1.9996800511918092E-5"
"expertis","9.44786667170553E-6"
"700","9.63613937711995E-6"
"tryggheten","2.820210425031441E-5"
"lärarbrist","1.7158544955387783E-5"
"emotionella","1.4653302854463396E-5"
"konstnär","1.0055101958733861E-5"
"bergslagen","9.63613937711995E-6"
"snittet","9.549639023644907E-6"
"ultraortodoxa","9.77784730913642E-6"
"borgerliga","3.8952391410624475E-5"
"återreglering","1.9484062037253527E-5"
"dubbla","1.9996800511918092E-5"
"västkusten","2.1430261186810003E-5"
"oljekällor","9.315497261243805E-6"
"ägarmarknaden","9.618714170289716E-6"
"frustrerade","1.7214074227088067E-5"
"granskningen","1.0348538786323372E-5"
"innebar","1.1449389041507783E-4"
"jordbruksmarknader","1.920270374068669E-5"
"demokratirörelsen","7.269909214907886E-5"
"kvalificerad","2.4954032046230627E-5"
"angrepp","4.7718130717705004E-5"
"verksamhetsutövaren","1.1538284026399595E-5"
"killar","1.2755752844532883E-5"
"tusen","5.3464653261278976E-5"
"övertygelse","2.700075602116859E-5"
"befolkade","1.0767507967955897E-5"
"yta","1.0074145712443585E-5"
"zoner","9.481548905829255E-6"
"bostadskrisen","1.4415037767398951E-5"
"fördrag","1.0348538786323372E-5"
"renoveringar","1.0170456856922013E-5"
"vision","6.840433063726609E-5"
"akuta","4.646259139528745E-5"
"verksamhetens","2.4972530216761563E-5"
"rosencrantz","1.9133629266799327E-5"
"besökte","2.893292094381227E-5"
"förvisso","2.209427608392597E-5"
"petersson","3.853128276074992E-5"
"livskraftigt","1.840535964072738E-5"
"tidningar","2.3022603344613454E-5"
"fördelade","9.481548905829255E-6"
"nypa","1.179412180969005E-5"
"begå","1.863099452248761E-5"
"skickas","5.804205184274436E-5"
"utbildningsbakgrund","7.0733363512901765E-6"
"skickar","1.3709435094576367E-4"
"parentes","2.4972530216761563E-5"
"skickat","2.0186523476926804E-5"
"romsons","9.092562284051646E-6"
"bland","6.232333421292675E-4"
"maria","3.962069611303261E-5"
"intäkterna","1.0348538786323372E-5"
"förövaren","2.2255853289415115E-5"
"medlemmarna","1.827886232360898E-5"
"löneökning","6.8811758553301595E-6"
"ungdomsarbetslöshetsstatistiken","2.1191828430957024E-5"
"yazidierna","1.892935564473385E-5"
"handelsflotta","1.407182258246088E-5"
"valfrihetssystemet","9.44786667170553E-6"
"känslan","9.998400255959046E-6"
"demokratisering","2.8457405315331566E-5"
"aktuell","3.5099385508251004E-5"
"livlina","1.0348538786323372E-5"
"rikta","1.870841662605558E-5"
"trodde","8.39527699131042E-5"
"ökande","2.3329600597237775E-5"
"diplomat","1.767159115006715E-5"
"justeringar","1.2725236689402423E-5"
"primärt","8.324176738920521E-6"
"president","6.778976293994225E-5"
"reformarbetet","1.3500378010584295E-5"
"hur","0.002802527449614652"
"gentemot","4.5095019150460136E-5"
"hus","1.9099278047289814E-5"
"interpellationsdebatter","2.5266104856988545E-5"
"raden","1.4184397163120568E-5"
"kommunaliseringen","8.133255254082893E-6"
"opponera","9.092562284051646E-6"
"interpellationsdebatten","7.110237657923089E-5"
"skicka?","1.2256103539562702E-5"
"strikt","1.906504995043087E-5"
"stridsfrågan","9.481548905829255E-6"
"uppmanat","2.0186523476926804E-5"
"uppmanar","1.8469267139479905E-5"
"action","9.63613937711995E-6"
"immuna","2.312673450508788E-5"
"krafttagen","1.3924473654895846E-5"
"hoc-beslut","1.2457023269719467E-5"
"yxa","9.77784730913642E-6"
"påtryckning","9.706476160894549E-6"
"riktvärdena","1.1926342906211239E-5"
"vågskålar","2.0537254579807772E-5"
"vänsterpartiet","8.127908842259659E-5"
"envetet","9.28298243659723E-6"
"slutför","2.1235944684069275E-5"
"speglar","1.8533619986655795E-5"
"uppenbarligen","5.05726748888838E-5"
"gärna","4.651231838882212E-4"
"barn-","1.0268627289903886E-5"
"viktiga","7.928352250002099E-4"
"fullödig","1.179412180969005E-5"
"befintlig","2.768834207732461E-5"
"flesta","1.3134442944321025E-4"
"läkemedel","6.890089295557271E-6"
"skillnaden","2.9827003380393714E-5"
"osäkerheten","7.358508005719122E-5"
"skillnader","3.136074692966842E-5"
"nyss","4.118808059123891E-5"
"följd","3.785700614999131E-5"
"viktigt","0.001661769454893511"
"följa","4.346337064604601E-4"
"lagra","9.905305281508776E-6"
"dagarna","3.265534412069977E-5"
"säkerhetsfrågor","1.407182258246088E-5"
"följt","5.4877138669865294E-5"
"flagga","3.9993601023836184E-5"
"följs","6.853974942088193E-5"
"tydlig:","2.0537254579807772E-5"
"besöker","8.087797148243535E-5"
"problem:","1.532895947023116E-5"
"folkpartiets","2.827359250005802E-4"
"besöket","1.5644555694618272E-5"
"180 000","9.618714170289716E-6"
"konstaterande","2.9220269965014402E-5"
"uppfinna","9.618714170289716E-6"
"hyckleri","2.791202638061009E-5"
"krona","1.085540599218411E-5"
"värnar","4.440012443818762E-5"
"städer","1.503578774859101E-4"
"vetenskapen","5.702709910002479E-5"
"tillväxtökningen","1.1513309385649811E-5"
"västerås","6.186366835047833E-5"
"umeå","3.428988052808591E-5"
"lagts","3.085917176012092E-5"
"församlingsbyggnaden","2.061685634174501E-5"
"död","1.0833297222342591E-5"
"rot-avdraget","8.537959769133568E-6"
"dök","7.0733363512901765E-6"
"försöka","3.846462641943858E-4"
"orsaker","9.942334460131239E-6"
"axplock","1.0093261738463402E-5"
"tvångsbeslut","1.5241114430287142E-5"
"regelverket","9.994214559709543E-5"
"idéer","3.12656656451596E-5"
"hejda","1.840535964072738E-5"
"bengtsson","1.2256103539562702E-5"
"utsträckning","9.44786667170553E-6"
"hoppingivande","2.312673450508788E-5"
"försökt","2.3848916796907667E-5"
"presskonferens","3.0005455537370434E-5"
"skolverket.se","1.749720044792833E-5"
"professor","1.0151047588111093E-5"
"deras","2.715915706249673E-4"
"samband","7.852949898790844E-5"
"bostadssektorn","1.0229132569558102E-5"
"tävla","1.8469267139479905E-5"
"nytt","7.716841845538681E-5"
"dubbel","1.537326282130119E-5"
"regelverken","2.7649727513239588E-5"
"lättast","9.688795876448474E-6"
"kraftsamla","2.509032517061421E-5"
"begrava","1.9133629266799327E-5"
"monstruösa","1.4653302854463396E-5"
"sådana","1.8069669741219057E-4"
"fram","0.0013357428751429616"
"mest","2.0577205725794866E-4"
"biträdande","1.767159115006715E-5"
"kvinnoförnedrande","1.5284910736121302E-5"
"sådant","3.334475720677567E-4"
"handsken","2.162255665109843E-5"
"bekräftelse","1.1221833198671334E-5"
"säkra","1.4734484587729122E-5"
"bete","1.182033096926714E-5"
"slutbetyg","1.2701980073577413E-4"
"ögonen","1.0659617106553531E-5"
"finansieringen","3.9951734044172564E-5"
"genuint","2.0537254579807772E-5"
"personernas","1.1104695065073511E-5"
"yrkeslivet","1.537326282130119E-5"
"vettig","2.308491400869532E-5"
"överväldigande","9.364698831285586E-6"
"föreföll","1.4184397163120568E-5"
"fundera","2.1136761312701095E-4"
"thorell","2.700075602116859E-5"
"mera","1.5068410584051594E-5"
"rader","5.91016548463357E-5"
