"skämmas","7.869678130164476E-6"
"förnyelse","1.7428282617030916E-5"
"handläggningen","1.3439415116654123E-5"
"sångenreviret","2.24517287831163E-5"
"handlingsplan","3.0292492041909903E-5"
"biståndsministrarna","1.5483950884907794E-5"
"hälsoområden","6.939625260235947E-6"
"hälsoområdet","2.5529162219285472E-5"
"proceduren","7.679665780945214E-6"
"specialpedagogisk","2.163624724187992E-5"
"sent","5.8984833683934864E-5"
"sena","2.4501079788024537E-5"
"bostadsmarknadsregion","1.7428282617030916E-5"
"förfäder","6.743452108003129E-6"
"försvarar","1.987913486005089E-5"
"bebyggelse","6.132491652816765E-5"
"konflikt","8.491673320642793E-5"
"skaffa","1.5134341353464298E-5"
"deltagandet","1.4012412744566602E-5"
"sakfråga","1.0178117048346055E-5"
"myntkabinettet","1.3729474435718602E-5"
"lastbilen","1.5547021967942038E-5"
"realekonomiska","1.3631406761177753E-5"
"järnvägstransporterna","1.5547021967942038E-5"
"skick","2.158107887233566E-5"
"avstå","5.105627791391382E-5"
"miljöpåverkan","4.479801859430241E-5"
"sänkte","8.208158909956496E-6"
"sänkta","1.0178117048346055E-5"
"gummihjul","2.829939851926329E-5"
"lagstiftaren","7.679665780945214E-6"
"killars","5.596471984061248E-6"
"lönebildningen","5.8901140326076706E-6"
"herr","0.002587794024019107"
"erbjudits","7.055071891182571E-6"
"bestraffad","7.821298961331499E-6"
"konfliktdrabbade","8.155542506687545E-6"
"påbörja","7.32589998681338E-6"
"lokala","3.534883109299668E-4"
"station","7.055071891182571E-6"
"växer","4.515170788122895E-5"
"generera","1.467997651203758E-5"
"miljöbalken","6.145801066236564E-5"
"konstitutionsutskottets","2.9135831245265425E-5"
"närstående","7.055071891182571E-6"
"flytt","5.207085802359851E-6"
"trafik","6.980006863548663E-5"
"utövar","8.876264867743653E-6"
"follow","7.134194192765927E-6"
"kommunicerar","7.228776312745778E-6"
"djuromsorgsprogrammet","1.3486904216006258E-5"
"möjlighet","6.895560186569098E-4"
"upphävas","1.6416317819912992E-5"
"djurlagstiftning","1.3486904216006258E-5"
"pengarna","8.883306229036244E-5"
"hemmet","5.515598111459206E-6"
"perioden","5.887037525773131E-5"
"lokalt","9.913406435194917E-5"
"budskap","2.0099787919504495E-5"
"debattsida","1.0178117048346055E-5"
"uppger","7.633587786259541E-6"
"biologiska","1.2414528376270657E-4"
"konsekventa","1.666722224074136E-5"
"buds","2.1735048403220154E-5"
"hets","1.3904531486811551E-5"
"nyordning","1.1063170704723974E-5"
"decenniers","8.018474565398678E-6"
"fastställa","6.7673650587407285E-6"
"avgränsad","7.573003756209862E-6"
"jobbat","5.192291030875819E-5"
"siffror","1.0536013818053895E-4"
"myndighetsföreskrifter","5.696707303178763E-6"
"jobbar","1.9012400258138745E-4"
"dagen","1.2638390374601891E-5"
"tillåtits","5.116345701246342E-6"
"regelförenklingar","1.1352042888798174E-4"
"genomsyrar","3.277841163381471E-5"
"pigmenten","4.194279003439309E-5"
"kallar","3.782380059436081E-5"
"matlagning","1.4032330489447687E-5"
"kallas","7.235474054489122E-5"
"kallat","6.5022042472398145E-6"
"sändebud","8.674531575294933E-6"
"torpet","6.637902422834384E-6"
"bekräftar","1.0485697508598272E-5"
"introducera","3.3434253833799065E-5"
"koppling","2.5369056551429064E-5"
"erhållit","5.515598111459206E-6"
"mucf","5.009587855549749E-5"
"obligatoriskt","7.6031750859158786E-6"
"bredbandskartläggning","7.543070935039073E-6"
"nedåt","8.1035963760717E-6"
"församlingen","1.3631406761177753E-5"
"transportsnålare","8.052307791413018E-6"
"yttersta","5.040119409528335E-5"
"stadsmiljöer","1.8293229852662788E-5"
"regionen","7.492854964812835E-5"
"kulturer","1.8394187436769983E-5"
"reducera","6.5022042472398145E-6"
"ersättningar","6.371943060316813E-6"
"ansvar","9.939042475169714E-4"
"allemansrätt","1.5918853643551993E-5"
"villkor","1.4206153962566454E-4"
"cso-er","8.674531575294933E-6"
"lektionssituationerna","6.226417443931111E-6"
"försvarets","1.4032330489447687E-5"
"uppsala","2.3309452142403553E-4"
"förnedrande","5.207085802359851E-6"
"dessa","0.0014563249694222798"
"bidraget","2.2929012399835682E-5"
"omprövas","6.146205947068874E-6"
"helene","4.140259949456779E-5"
"obligatoriska","4.655136373956106E-5"
"talmanspresidiet","7.174424611146186E-6"
"bidragen","1.922818082181245E-5"
"kontext","8.261458643138033E-6"
"sett","4.351080092540852E-4"
"jobbade","7.120884128973453E-6"
"inflytandet","1.5003872322930405E-5"
"skoldebatten","1.0232691402492684E-5"
"myggkoncentrationen","8.33361112037068E-6"
"5 000","5.9451618273049395E-6"
"marknadskrafter","8.001664346184007E-6"
"mänsklig","1.1743981209630064E-5"
"överskott","5.169751724940845E-5"
"fastställs","2.7069460234962914E-5"
"illustration","7.543070935039073E-6"
"regioner","5.2152329511949313E-5"
"god","4.0295103764393097E-4"
"pisa-undersökningen","1.0260198637445622E-5"
"agerande","1.5828530611149428E-5"
"standard","3.2451344474245235E-5"
"lade","8.138282923687578E-5"
"utför","2.1485447036688373E-5"
"hoc-lösningar","6.116656880015659E-6"
"jobben","2.0164892261861342E-5"
"ramdirektivet","1.0999406032074268E-5"
"vaksamma","1.5706970753620458E-5"
"definiera","1.444343558821574E-5"
"vidta","3.2446692738529603E-4"
"sälja","3.2943704946826736E-5"
"byggbolag","7.094412440761656E-6"
"institution","9.332014408630247E-6"
"verklig","7.134194192765927E-6"
"rubriker","7.134194192765927E-6"
"ambition","1.109683281106959E-4"
"förändras","2.1626106008850206E-5"
"dagar","3.550842728162695E-5"
"fiskefrågor","1.551542232979582E-5"
"palestinier","9.761621210050567E-6"
"europachef","8.519629225736095E-6"
"ekonomi","6.623634753283206E-5"
"förtätas","9.638368416994372E-6"
"jobbet","1.489481961370772E-5"
"stödinsatser","9.837097662705596E-6"
"emot","4.367065394931891E-4"
"manifestation","1.688846855367155E-5"
"kombination","2.831745625573509E-5"
"förändrad","2.9418956190882616E-5"
"fiske","8.876264867743653E-6"
"laddinfrastruktur","2.1310453364102266E-5"
"beredningar","6.815703380588877E-6"
"european","7.543070935039073E-6"
"planekonomi","2.334430515675701E-5"
"statsråden","8.577064928381508E-6"
"aktiva","5.0637972314531904E-5"
"överinvesterat","1.666722224074136E-5"
"slutits","1.3680264849927494E-5"
"rubriken","3.270870454780526E-5"
"lokförare","1.3392259274139547E-5"
"slott","1.3729474435718602E-5"
"60-","7.885937795722667E-6"
"inrättades","1.5888308626549807E-5"
"erhåller","5.515598111459206E-6"
"fastlandet","6.7673650587407285E-6"
"600","6.5022042472398145E-6"
"fakta","2.3941236558397633E-5"
"bidragsvillkor","9.614090410906224E-6"
"eu-perspektiv","7.454675572519084E-6"
"kommunikationer","1.9672629220310662E-5"
"bränsleförbrukning","2.485258285479696E-5"
"motstånd","8.674531575294933E-6"
"gemenskap","2.3998454395572502E-5"
"aktivt","2.71142924327478E-4"
"självständighet","2.7042373027937142E-5"
"geografiska","7.773510983971019E-6"
"spridas","2.7401451162904247E-5"
"riksdagens","1.6062646603459804E-4"
"regional","1.214020528390291E-4"
"färgpigment","1.0485697508598272E-5"
"hyran?","1.7192765284368337E-5"
"utsläpp?","6.246798515760673E-6"
"bidrag","1.232709145607814E-4"
"preliminära","1.3729474435718602E-5"
"utrustning","7.573003756209862E-6"
"spårtrafiken","5.082282147975727E-6"
"statsrådet","1.8529036865589342E-4"
"likaväl","1.280803319842205E-5"
"mobila","5.641168207856836E-5"
"stabiliteten","5.696707303178763E-6"
"förtjänstfulla","6.7673650587407285E-6"
"framkommit","1.6690585692026522E-5"
"socialt","3.706945734652962E-5"
"gavis","7.4839095943721E-6"
"utvecklingsfonden","1.1075297779111592E-4"
"humanitärt","3.449948382758615E-5"
"regeringsförklaring","2.724996467957299E-5"
"unika","3.367168046066791E-5"
"omvärld","5.748183573990619E-6"
"kadmiumfärger","1.0485697508598272E-5"
"industry.","7.134194192765927E-6"
"problematisera","1.7058315506973475E-5"
"vidimera","7.5580077091678635E-6"
"kartläggning","7.6031750859158786E-6"
"sverigebygge","6.01531999301636E-5"
"lag-","7.528193083096196E-6"
"överensstämmer","2.1174808338844886E-5"
"friskoleaktörerna","6.226417443931111E-6"
"krävas","1.7881141191855642E-5"
"sociala","7.273911424868164E-5"
"tungmetallerna","1.280803319842205E-5"
"förtjänstfullt","2.4318283848950712E-5"
"skattemedel","5.408215783878287E-5"
"strandskyddsbestämmelser","8.370162046337216E-6"
"säljs","6.5022042472398145E-6"
"föreningar","2.1686328938237334E-5"
"mobilt","2.212633590931784E-5"
"unikt","3.1653438116097515E-5"
"alltför","9.795112943304205E-5"
"angreppssätt","5.515598111459206E-6"
"skolinspektionens","5.093824717586058E-5"
"hyresgästers","7.055071891182571E-6"
"köper","3.2575291545543315E-5"
"löften","1.4447030839685942E-5"
"skolutvecklingens","6.0296901945178055E-6"
"handläggare","8.538688798948033E-6"
"dagens","1.4065790212824548E-4"
"branschorganisationer","1.0151047588111093E-5"
"nedsättningarna","7.440144041188637E-6"
"återkoppla","8.596382642184169E-6"
"förtrycket","8.538688798948033E-6"
"ratificering","6.637902422834384E-6"
"lagt","6.658229741873633E-5"
"dialogerna","1.7508228867567756E-5"
"jaktbeslutet","6.7673650587407285E-6"
"samordnare","1.949866335171859E-4"
"fastighetsägarnas","7.055071891182571E-6"
"remissvar","3.903370645907634E-5"
"ägnade","9.494512171964605E-6"
"skärgårdar","7.498612756640021E-6"
"stammar","1.595822147601867E-5"
"samordnaren","1.2149239381044166E-4"
"flygplatserna","3.547198978863463E-5"
"stödpengar","7.5580077091678635E-6"
"fiber","1.4110143782365143E-5"
"nyetableringar","9.811809493906866E-6"
"byggprocesserna","3.825715114142317E-5"
"hänsyn","2.038047700509607E-4"
"självfallet","1.0178117048346055E-5"
"sundhet","9.811809493906866E-6"
"värdegrundsperspektiv","5.58827802800845E-6"
"warborn","2.8084291895910475E-5"
"hemmets","5.515598111459206E-6"
"pratas","1.3345433192761437E-5"
"reaktortyp","1.7115667682196283E-5"
"pratar","4.103989282690237E-5"
"rådgivning","1.0999406032074268E-5"
"riksdagsledamöter","7.592604548320918E-5"
"ekomarknaden","7.821298961331499E-6"
"gud","7.543070935039073E-6"
"stängning","1.0164564295951454E-5"
"pratat","3.134719875277894E-5"
"användandet","1.8941905176822684E-5"
"laga","8.208158909956496E-6"
"beredningen","1.0581032346124414E-4"
"presstödssystemet","1.9623618987813732E-5"
"miljöbeslut","8.261458643138033E-6"
"säkerhetssystemen","7.528193083096196E-6"
"läkemedelssidan","6.246798515760673E-6"
"instans","7.068136839129206E-6"
"brådska","6.649466712769636E-6"
"samordnarens","3.8633294524432926E-5"
"representanter","7.390684762590949E-5"
"tillsätta","1.4079134709643753E-4"
"kommer","0.0044639161291628975"
"resurseffektivt","5.827166249053086E-6"
"lahti","8.557833841098141E-6"
"balanseras","1.5452606854776402E-5"
"balanserat","7.094412440761656E-6"
"gavel","2.2731346825175607E-5"
"lärarlöner","4.2421694998364305E-5"
"mötts","6.0296901945178055E-6"
"skapandet","1.4241768257946907E-5"
"fossilfria","8.052307791413018E-6"
"klimatförändringar","4.244391565013865E-5"
"hunnit","2.991063133063642E-5"
"tillsätts","2.7107658265102752E-5"
"inbrott","1.703925845147219E-5"
"faktiskt","5.293979368756652E-4"
"fyller","7.07786112680062E-5"
"stryka","1.0178117048346055E-5"
"mötte","5.3833482272634284E-6"
"skolföretag","1.467997651203758E-5"
"utgår","4.552449465958821E-5"
"fungerat?","8.8147664968355E-6"
"faktiska","4.323077457773345E-5"
"patriarkal","3.4385530568736674E-5"
"stycken","1.122586439155815E-5"
"cop 15","7.741975442453897E-6"
"anställa","2.8848511881670696E-5"
"nyhetsrapporteringen","1.3392259274139547E-5"
"explosiv","2.8769554383866073E-5"
"interpellanterna","7.937514665070626E-5"
"avfallshantering","1.0151047588111093E-5"
"ihjäl","6.743452108003129E-6"
"djur","9.772589940894176E-5"
"djup","2.6010472559408776E-5"
"skuldsättning","6.891143948289485E-5"
"presstöd","2.3948083172165276E-5"
"arbetades","1.1496367147981239E-5"
"överlämnats","1.8869084162238744E-5"
"förtryck","1.0414171604719703E-5"
"värdefull","1.2871131914324947E-5"
"femtio","8.462957634434082E-6"
"incidentrapportering","9.494512171964605E-6"
"partiklar","8.052307791413018E-6"
"trovärdighet","1.4922907565428274E-5"
"skärgården","4.8621855456351434E-5"
"godkände","7.543070935039073E-6"
"färdigberett","2.2315679984397778E-5"
"godkända","8.538688798948033E-6"
"basis","6.126474948843934E-6"
"statsbyggande","3.48700107988549E-5"
"domstolarna","7.228776312745778E-6"
"förvaltningsplaner","6.877106113747335E-6"
"statsministern","1.0230118383466083E-4"
"förvaltningen","1.1233002581262E-5"
"klimatförändringarna","4.7369883448360806E-5"
"värderingar","7.672584518490463E-5"
"massa","3.008589394242022E-5"
"avtalsvillkor","2.5371802561804352E-5"
"urval","6.260192816591208E-5"
"partnerorganisationer","9.86251651971517E-6"
"förhålla","1.0602205258693808E-5"
"kommunens","2.0508068504766368E-5"
"besitter","1.6732607435069053E-5"
"kunskapsinhämtning","8.596382642184169E-6"
"skattepengarna","2.9211047700577384E-5"
"informations-","1.631108501337509E-5"
"universell","5.827166249053086E-6"
"energimarknaden","2.197769996044014E-5"
"obehindrat","1.4241768257946907E-5"
"eurätten","8.370162046337216E-6"
"oroade","9.86251651971517E-6"
"oklart","1.644863795062299E-5"
"märkbart","9.001872389457007E-6"
"koll","1.122586439155815E-5"
"extra","1.6768970674415465E-4"
"arbetsmöjligheter","6.001248259638005E-6"
"leder","2.5345182592155806E-4"
"land","4.078114967954971E-4"
"byggnadsverkens","1.1927480916030534E-5"
"bostadsfrågan","3.811389683876513E-5"
"varningar","2.320239448711107E-5"
"samrådsmöjligheter","8.557833841098141E-6"
"lärarlegitimationsreformen","1.2272649174050711E-5"
"motståndskraft","1.0151047588111093E-5"
"öppenhet","4.1897074264744916E-5"
"bostadspolitiska","8.654861435668416E-6"
"staterna","8.538688798948033E-6"
"ekoägg","7.821298961331499E-6"
"qarlssons","2.3273133494693726E-5"
"särkrav","1.1927480916030534E-5"
"ledde","3.052374480649306E-5"
"fyllas","6.684402614938303E-6"
"90-talet","1.0232691402492684E-5"
"tids","5.827166249053086E-6"
"året","1.1965843680254787E-4"
"exceptionell","1.703925845147219E-5"
"ställningstaganden","7.32589998681338E-6"
"fördjupad","2.863833607450172E-5"
"resandemönster","6.001248259638005E-6"
"aron","2.8873010978913033E-5"
"ställningstagandet","3.611351660747708E-5"
"åren","3.0013005578989144E-4"
"pratade","3.407035666402205E-5"
"väljarnas","6.62637828668363E-6"
"lapp","6.0296901945178055E-6"
"art-","1.9213326515455885E-5"
"våtmarksarbete","7.5580077091678635E-6"
"infrastrukturplan","5.082282147975727E-6"
"450 miljoner","7.4839095943721E-6"
"täckning","1.561240263298785E-5"
"verksamheten","2.6331159175985587E-4"
"stadgande","6.226417443931111E-6"
"allvarlig","5.0790454540249955E-5"
"verksamheter","2.490206274063788E-4"
"landsbygdsutvecklingsområden","7.869678130164476E-6"
"arabförbundet","9.761621210050567E-6"
"bonus-malus-systemet","1.392787330002147E-5"
"vidga","7.174424611146186E-6"
"bröstet","2.0345184564178542E-5"
"förutsättningen","2.6502935144094422E-5"
"drift","4.829352383514245E-5"
"kommuner","4.432239434939324E-4"
"slogs","1.0843164469118667E-5"
"avsedda","5.08408314777279E-5"
"pigment","7.134194192765927E-6"
"kommunen","1.5151281745202287E-4"
"akustikkonsulter","6.939625260235947E-6"
"rådet","5.4334389467293124E-5"
"trappar","2.9190408350588007E-5"
"kemikalieregleringen","1.9942227391187978E-5"
"samarbetsländerna","5.827166249053086E-6"
"svenskar","2.264898170519267E-5"
"ansvarsbelopp","1.5056386166192391E-5"
"vattenresurser","8.261458643138033E-6"
"varsamt","1.5771875591445335E-5"
"stadshus","1.0178117048346055E-5"
"ibland","1.721540901570199E-4"
"avverkat","1.3980930011464363E-5"
"permanenta","1.9576186806325136E-5"
"omställningstryck","6.9904650057321815E-6"
"lars","2.790268428813983E-4"
"flygplatsernas","5.082282147975727E-6"
"statsbidraget","9.614090410906224E-6"
"konsekvensen","2.3869507154882243E-5"
"upptäcker","1.3829592529846988E-5"
"arkitektur","1.3729474435718602E-5"
"mötena","1.3582896416831924E-5"
"kärnkraftreaktorer","1.2938284383490749E-5"
"färdiga","1.2292411894137748E-5"
"spärrar","6.952265743405776E-6"
"konsekvenser","1.1846555038356067E-4"
"värdegrundsarbete","1.0602205258693808E-5"
"tätort","1.8293229852662788E-5"
"larmnumret","1.2638390374601891E-5"
"avverkas","1.0843164469118667E-5"
"planprocess","7.633587786259541E-6"
"färdigt","7.633587786259541E-6"
"etnografiska","1.3729474435718602E-5"
"planeringsförutsättningar","1.5969848925229168E-5"
"missgynnas","7.902264789088554E-6"
"miljarder","2.537088685496063E-4"
"religion","5.040399628771575E-5"
"lärarkåren","7.454675572519084E-6"
"svåraste","1.8427715340737164E-5"
"inkomstbortfall","9.687294144999418E-6"
"anställningar","7.902264789088554E-6"
"torka","5.827166249053086E-6"
"arbetsföra","9.761621210050567E-6"
"årtiondena","1.529998315162176E-5"
"eu-rätt","2.3273133494693726E-5"
"till","0.012406312141780708"
"knappt","2.8865023849957066E-5"
"förutsättningar","5.646580975633685E-4"
"nystart","5.827166249053086E-6"
"presstödssystem","1.2116806009935782E-5"
"outnyttjade","1.6522917286276066E-5"
"identifierar","5.963740458015267E-6"
"identifieras","6.146205947068874E-6"
"regeringsinnehavet","6.371943060316813E-6"
"identifierat","3.081900212830683E-5"
"spektrum","1.2768613318378733E-5"
"torde","7.055071891182571E-6"
"incidenter","6.371943060316813E-6"
"försäkringsdelen","6.637902422834384E-6"
"industrin","1.0485697508598272E-5"
"kort","1.787915025577563E-4"
"han","2.819519004743819E-4"
"helhetsmönstret","9.001872389457007E-6"
"industris","1.0178117048346055E-5"
"har","0.015412782235446155"
"objektiva","6.779385245345952E-6"
"kulturbudget","8.938627384378855E-6"
"vore","1.932159652264439E-4"
"hälsa","8.676236101185864E-5"
"bidrog","9.470952588411342E-6"
"hav","7.003291547027103E-6"
"premieras","2.803587579750612E-5"
"prövas","6.9776853622116475E-6"
"intressanta","3.618807998615904E-5"
"prövar","1.5504204443513896E-5"
"garanti","1.7529782558408514E-5"
"menas","2.274133017271522E-5"
"menar","2.0994098683859816E-4"
"parlament","3.69894382250575E-5"
"järnvägssystemet","7.454675572519084E-6"
"mötas","3.993311484429927E-5"
"strandlägen","7.003291547027103E-6"
"grundkonflikten","1.898902434392921E-5"
"enat","8.155542506687545E-6"
"genomförandemöjligheter","7.573003756209862E-6"
"arbetsställen","1.5086141870078145E-5"
"15,5","7.821298961331499E-6"
"socialdemokraternas","6.62637828668363E-6"
"formade","1.0232691402492684E-5"
"chans","1.913250240267275E-5"
"medvetna","1.5101078644206935E-5"
"läsförståelsen","7.6031750859158786E-6"
"förstagångsbesökare","1.8003744778914014E-5"
"borttagandet","6.9904650057321815E-6"
"enda","7.777606844548635E-5"
"kommit","2.627956407413866E-4"
"råder","1.272401687691362E-4"
"kärnkraftssektorn","7.528193083096196E-6"
"stängas","2.5845094035480534E-5"
"flickor","5.8946491137372106E-5"
"traineetjänster","2.5145478493206768E-5"
"ndf:s","2.8483536515893813E-5"
"projekten","2.4156923374239057E-5"
"ting","3.0088836875282605E-5"
"seklet","8.052307791413018E-6"
"spärren","8.155542506687545E-6"
"förutom","4.8749868309327106E-5"
"rådde","2.501815966573862E-5"
"abonnenterna","1.5390297956168432E-5"
"klimatförhandlingar","5.523580163718916E-6"
"industri-","9.197093718384992E-6"
"nyare","5.58827802800845E-6"
"290 000","1.3631406761177753E-5"
"rättigheterna","8.674531575294933E-6"
"debattörens","1.4623731391301803E-5"
"korset/röda","5.207085802359851E-6"
"vinster","3.384331251921602E-5"
"hiv/aids","8.674531575294933E-6"
"skolflickors","1.1063170704723974E-5"
"granskning","2.0299541865237747E-4"
"hotade","8.8147664968355E-6"
"förhandlingar","6.246798515760673E-6"
"namnlistor","8.557833841098141E-6"
"alice","9.197093718384992E-6"
"normaliseras","1.3731650988751728E-5"
"jämställdhetspolicy","5.523580163718916E-6"
"snedvridande","7.6031750859158786E-6"
"sårbarhetsanalys","9.494512171964605E-6"
"hel","4.305778865014447E-5"
"stationer","3.655551362971615E-5"
"hem","5.116345701246342E-6"
"känsliga","3.128668657474061E-5"
"prata","1.1853397183632829E-5"
"additionell","7.902264789088554E-6"
"inspel","2.2748982412650375E-5"
"svårare","7.557830259499115E-5"
"slopa","8.155542506687545E-6"
"floran","2.085679723021733E-5"
"möten","2.050696269081959E-5"
"tullas","7.543070935039073E-6"
"frågorna","5.229462838146418E-4"
"möter","6.986525102397356E-5"
"oskar","7.773510983971019E-6"
"svårast","5.555740746913786E-6"
"omprövning","2.1686328938237334E-5"
"mötet","1.1080094503312619E-4"
"stadsutvecklingshänseende","1.2194229690510449E-5"
"skjutas","5.8901140326076706E-6"
"vetenskapsrådet","8.754114433783878E-6"
"libanon","3.988024289314461E-5"
"prioriteten","1.703925845147219E-5"
"miljöbilsdefinitioner","8.052307791413018E-6"
"rättslig","7.055071891182571E-6"
"kultursamverkansmodellen","8.802672693516075E-5"
"elnät","9.761621210050567E-6"
"översättningen","7.120884128973453E-6"
"eu-gemensamma","7.454675572519084E-6"
"bidrar","1.5423078073563445E-4"
"sprider","9.614090410906224E-6"
"miljöbilsdefinitionen","8.052307791413018E-6"
"friluftsorganisationer","2.1081509173471944E-5"
"karlskrona","1.617629700060319E-5"
"parterna","9.058682175100802E-5"
"uttalande","1.4578313188019513E-5"
"smart","5.490772672090829E-5"
"samarbeta","4.9937065085632054E-5"
"ogillas","8.018474565398678E-6"
"framkommer","7.003291547027103E-6"
"förutse","1.2938284383490749E-5"
"undersökas","5.082282147975727E-6"
"sjunkit","1.0260198637445622E-5"
"utveckling","4.48733647495882E-4"
"samarbete","1.8698831895991175E-4"
"stänger","1.3095660700399661E-5"
"befolkar","1.551542232979582E-5"
"kräver","1.080425230094881E-4"
"godkänns","8.33361112037068E-6"
"genomsnittlig","8.208158909956496E-6"
"poliser","1.4322456180385024E-5"
"framkomligheten","7.454675572519084E-6"
"polisen","6.79349863298035E-5"
"2020-målen","6.246798515760673E-6"
"klimatinvesteringsprogrammet","8.052307791413018E-6"
"regeringens","8.570993508537429E-4"
"pbl-området","1.1325797902462229E-5"
"bredare","6.488482962800105E-5"
"kapital","4.981164625778984E-5"
"analysfunktionerna","1.1672152578378505E-5"
"it-infrastruktur","7.543070935039073E-6"
"skakig","1.122586439155815E-5"
"skollag","3.068730522100727E-5"
"godkänna","1.4704039788167015E-5"
"där","0.0031889718466994563"
"subsidies","7.6031750859158786E-6"
"kommun","2.0152054745333934E-4"
"ottosons","1.2638390374601891E-5"
"spekulationer","1.4598142826221644E-5"
"religioner","1.2312238364934744E-5"
"ministerns","4.6309059429642705E-5"
"antagits","1.308860186766907E-5"
"föreningsfriheten","2.1250865749313603E-5"
"skolutvecklingsprogram","7.130206218577595E-5"
"klimatforskning","6.603449642093029E-6"
"2 100","9.761621210050567E-6"
"störningarna","9.494512171964605E-6"
"stambanor","5.082282147975727E-6"
"uppföljningsrapport","2.7165792833663848E-5"
"hit","5.242744852199699E-5"
"kostade","8.208158909956496E-6"
"tillstånd","1.963610600463717E-4"
"praktisk","8.243615319934711E-6"
"hiv","2.2999331924167918E-5"
"överlämnade","8.557833841098141E-6"
"feministisk","8.674531575294933E-6"
"rovdjursförvaltningsområdet","8.370162046337216E-6"
"stabilitetsrådet","2.1054271379055674E-5"
"gjordes","5.280730979885358E-5"
"potential","8.318757300779786E-5"
"fjärde","1.3726715028095947E-5"
"medfinansiering","5.4191663041525225E-5"
"kronofogden","4.684147426136558E-5"
"kommunal","4.4532298130308126E-5"
"bruka","1.3980930011464363E-5"
"godkänts","8.069331697948776E-6"
"enig","6.7673650587407285E-6"
"bergström","7.382580064080795E-6"
"historieböckerna?","6.226417443931111E-6"
"okej","6.7673650587407285E-6"
"bedömare","7.454675572519084E-6"
"antisemitism","2.404162037534793E-5"
"vuxna","6.649466712769636E-6"
"bolag","3.2890163240325607E-5"
"åtgärdsprogram","8.188084454729762E-5"
"desto","6.535605981386594E-6"
"euratomfördraget","7.573003756209862E-6"
"trafiksäkerhetschef","1.1853397183632829E-5"
"männen","5.827166249053086E-6"
"byggreglerna","4.2903326877065053E-5"
"medvetet","1.3558770490691905E-5"
"kampen","5.58827802800845E-6"
"allmänheten","1.5003872322930405E-5"
"medveten","1.4973293710131305E-4"
"kvalitativ","6.226417443931111E-6"
"utformning","5.318456767373808E-5"
"sätet?","9.197093718384992E-6"
"tidigt","1.5018755397679844E-4"
"länder","4.633045232914257E-4"
"eventuellt","2.926195485089246E-5"
"motverkat","8.538688798948033E-6"
"sjunker","8.33361112037068E-6"
"synnerligen","1.3071211962773187E-5"
"dimension","1.4860143135896658E-5"
"neddragningar","9.811809493906866E-6"
"föresätter","6.535605981386594E-6"
"känslig","2.8251179083717803E-5"
"gles-","7.543070935039073E-6"
"attribut","7.902264789088554E-6"
"kalmar","7.174424611146186E-6"
"chef","1.478537174639344E-5"
"alternativa","5.1185555026879205E-5"
"kapitel","1.65560765714848E-5"
"klimatvänliga","7.382580064080795E-6"
"yttäckning","1.561240263298785E-5"
"samfinansiering","8.33361112037068E-6"
"vägslitaget","1.2982292153502622E-5"
"basfärdigheterna","1.1500902574218725E-5"
"åskådningar","6.7673650587407285E-6"
"alternativt","1.5390297956168432E-5"
"tidiga","1.1179936181942501E-4"
"resurser","1.1064855808600691E-4"
"offentlighetsprincip","6.62637828668363E-6"
"stadsutvecklingen","1.9622659979144766E-5"
"närmaste","5.557181250998271E-5"
"stimulans","7.6031750859158786E-6"
"friluftsturismen","6.939625260235947E-6"
"orsakar","1.0843164469118667E-5"
"lättare","5.0714179308528545E-5"
"noterar","1.1058234762829077E-4"
"helhetsgrepp","1.4953930089589783E-5"
"skicka","2.401930728604072E-5"
"noteras","6.535605981386594E-6"
"framställning","6.7673650587407285E-6"
"detaljer","3.414593125747055E-5"
"7-9","2.8864817022860235E-5"
"krångligt","8.596382642184169E-6"
"bostadsministrar","1.791922015553883E-5"
"kompetenta","6.428898503648195E-5"
"otrolig","2.3097775578258713E-5"
"gängse","9.687294144999418E-6"
"allvarliga","5.4732916408246275E-5"
"hattar","6.952265743405776E-6"
"energiproducent","7.32589998681338E-6"
"sedvanlig","2.594999263979139E-5"
"förlängningen","3.5342684419336026E-5"
"olyckliga","9.494512171964605E-6"
"konkurrensfördel","6.388874434136938E-5"
"billigare","7.120884128973453E-6"
"avsedd","6.9776853622116475E-6"
"hoc","2.031652123040146E-5"
"samhällsutveckling","6.5022042472398145E-6"
"väller","7.382580064080795E-6"
"organ","1.341786290054776E-5"
"c-lägen","1.4808012397405728E-5"
"annan","5.115843971263281E-4"
"sustainable","1.3930762625124787E-5"
"hon","3.516498173330151E-4"
"resultaten","3.959719212010278E-5"
"kommunikationsansvar","1.8394187436769983E-5"
"avtalsrörelsen","8.155542506687545E-6"
"hot","3.937191943101187E-5"
"hos","4.230413067905733E-4"
"olyckligt","5.3846521634098145E-5"
"betydande","4.515625401689508E-5"
"resultatet","4.81046347667842E-5"
"giftfri","3.145709252579482E-5"
"fritidspedagoger","7.454675572519084E-6"
"tidningen","9.197093718384992E-6"
"respektive","6.849353472687177E-5"
"miljövänlig","2.2639951121854857E-5"
"fragmentisering","9.023153411654304E-6"
"</em>av","7.773510983971019E-6"
"effektivitet","2.1110007115914177E-5"
"indikerar","6.535605981386594E-6"
"på-och-av-fråga","6.649466712769636E-6"
"annat","0.0015185221352371943"
"vitsippsbuketter","7.710694733595497E-6"
"uppmärksammade","8.462957634434082E-6"
