"2775"
"enskilde","35"
"socialdepartementet","9"
"ämnet","11"
"formuleringen","6"
"grumlas","1"
"finansiering","77"
"samlats","2"
"boris","2"
"enskilda","183"
"debatten","460"
"bestånd?","1"
"elakartat","1"
"debatter","51"
"allmänfarliga","1"
"landsbygdsbutiker","2"
"vindkraftsparken","1"
"vanligheterna","1"
"beträffande","41"
"tenderar","12"
"ekonomiansvar","1"
"faran","6"
"extravalet","1"
"statsdugliga","1"
"interpellantens","23"
"storstockholms","1"
"borgerlig","40"
"infrastrukturfrågorna","2"
"miniminivå","4"
"skolavslutning","1"
"interagera","1"
"fortbildningssatsningen","1"
"domstols","1"
"sidans","1"
"marknadsandelar","6"
"barnens","9"
"utredningsarbete","14"
"kvoten","3"
"viken","1"
"lärlingssystem","2"
"minurso","2"
"kvoter","4"
"investeringsbeslut","2"
"svavelhalten","2"
"samlades","2"
"statsdugligt","1"
"lavesson","2"
"dryftade","1"
"mandatperioderna","9"
"avtalsvägen","2"
"nyanställt","1"
"lösryckta","1"
"föränderlig","2"
"uppkopplingar","1"
"järnvägsmodellen","1"
"förbittringen","1"
"dibrani","2"
"nationalstat","1"
"förvinnande","1"
"framställer","3"
"försvarsmaterielindex","1"
"könsuppdelade","1"
"arbetslöshetspolitik","1"
"skiffergas","1"
"fara;","1"
"företräde","4"
"borda","1"
"företrädd","1"
"borde","284"
"företräda","4"
"borg:","1"
"fullkomligt","4"
"åkare","18"
"lokalpolisområdena","2"
"luftkvalitet","2"
"förfördelade","1"
"dubblering","1"
"ämnad","1"
"antagonistiska","1"
"bereddes","1"
"läromedelsförlagen","2"
"biståndsbudgeten?","1"
"knutna","6"
"ämnar","25"
"duplicering","1"
"nyanställa","2"
"valutareserven","2"
"formuleringar","6"
"länderna","53"
"krets","8"
"norrmännen","3"
"borga","1"
"anknytning","12"
"kilovolt","1"
"staffanstorps","1"
"planeringsförutsättningarna","1"
"kreti","1"
""hur"","1"
"krisberedskapsövning","1"
"kreta","1"
"pansarvärn","1"
"regeringsarbete","3"
"kockumation","1"
"företagsledarna","3"
"2014:101)","2"
"turismnäringen","2"
"reaktorer?","1"
"3 200","3"
"debattrunda","1"
"<em>med","1"
"regelbördan","2"
"seriositet","2"
"framgent","7"
"borgs","1"
"11 500","1"
"medeltemperaturhöjning","1"
"kunskap","122"
"intensiv","2"
"råkar","22"
"vikar","2"
""gammal"","1"
"odell","1"
"råkat","3"
"fåren","1"
"sällar","1"
"fågelholkar","1"
"avgör","30"
"personuppgifter","4"
"153 000","1"
"skolfrågorna","1"
"kommentarer","19"
"grönröda","1"
"mediefrihet","1"
"kommentaren","2"
"etappmål","6"
"socioekonomisk","5"
"moral","2"
"släckskum","2"
"dödlighet","1"
"klokaste","3"
"personalutbyte","1"
"beläggas","2"
"ädla","1"
"samverkansrådet","1"
"konjunktureffekt","1"
"5 000-6 000 kronor","1"
"partnership","1"
"majoritetsstöd","1"
"straffskatt","10"
"miljösidan","1"
"missbruksrelaterade","2"
"sexton","1"
"radiointervju","1"
"jacobsson","16"
"barnets","6"
"varaktigt","7"
"idrottsministern","1"
"avhoppen?","1"
"driver","93"
"trelleborgs","1"
"våldtäktsbrott","4"
"distinktionen","1"
"driven","4"
"lantbruksråd","1"
"finnas","294"
"markering","11"
"oskarshamn 1","1"
"ohlssons","3"
"svaret:","6"
""telias","1"
"svaret?","6"
"överbevisa","1"
"utflyktsmål","1"
"folkhögskoleplatser","1"
"onykterhet","1"
"götaverken","1"
"ödmjuk","3"
"utrotningshot","1"
"kvalifikationerna","2"
"avbryts","1"
"livsinkomster","1"
"utveckling."","1"
"uppåkra","7"
"stegvis","10"
"omvärldsförhållandena","1"
"40-talister","1"
"halkar","3"
"halkat","2"
"kilar","1"
"medianåldern","1"
"svamla","1"
"digitala","8"
"livsinkomsten","1"
"avbryta","8"
""våga","1"
"majoritetsuppfattningen","1"
"uppsätter","1"
"moras","3"
"digitalt","5"
"arbetsmarknadsåtgärder","4"
"bord?","1"
"programperioderna","1"
"uruguay","3"
"folkhögskolan","2"
"jämställdhetsfrågor","3"
"dåliga?","1"
"klimathot","2"
"jernhusen","8"
"körelev","1"
"försvårats","2"
"ointresse","5"
"lagliga:","1"
"åtgärdsprogrammet:","1"
"järnvägssträcka","1"
"dataprogram","1"
"innebar:","1"
"belägger","2"
"arbetskraftsutmaning","1"
"maktboplats","1"
"s/mp-regeringen","1"
"kulturhistoriskt","2"
"gg-distrikten","1"
"åtgärd","86"
"markus","2"
"finansministern","182"
"påstås","7"
"juridisk","10"
"påstår","41"
"kulturhistoriska","1"
"springa?","1"
"felmatchning","1"
"lokalvården","1"
"åtnjuta","3"
"skattemässiga","4"
"finner","23"
"sjösattes","2"
"vuxenutbildningar","1"
"drivit","38"
"höstens","7"
"lönespridning","1"
"vuxenutbildningen","9"
"labourpartiet","1"
"inkomstutjämningens","1"
"kaxiga","1"
"skattemässigt","5"
"jansson","7"
"sanitet","2"
"räddning","1"
"rehabiliteringsgaranti","1"
"kaxigt","3"
"igenkorkad","1"
"miljöåtgärder","4"
"trängseln","2"
"hänförs","1"
"rikedomar","1"
""mål","1"
"remiss","18"
"bansträckning","2"
"gunther","1"
"tillträda","1"
"livsmedelsambition","1"
"utredningsbetänkandet","1"
"strandlinjen","1"
"socialförsäkringssystemet","3"
"tillträde","7"
"transportpolitiska","6"
"sjunde","2"
"gårdsförsäljningsmodell","1"
"socialförsäkringssystemen","1"
"-män","1"
"kompletteringar","1"
"arbetsmiljöförslagen","1"
"investerar-stat-tvistlösningsmekanism","2"
"riksdagsmajoritetens","1"
"fotografer","1"
"sparprodukter","1"
"decennium","1"
"hamnarna","4"
"fullt","154"
"vurmande","1"
"prisbild","1"
"fullo","8"
"försvarsekonomin","1"
"postlådan","1"
"fönsterputsning","2"
"småorterna","2"
"kompetens","152"
"kompetent","15"
"uttalanden:","1"
"byttes","2"
"organismen","1"
"kuttingen","1"
"organismer","2"
"involverad","5"
"knådats","1"
"följderna","1"
"samlade","64"
"branschfolk","1"
"omförhandlas","1"
"metalls","1"
"bostadspriser","4"
"ridsverige","1"
"påförda","1"
"uttalandena","1"
"statscheferna","1"
"utvecklingsmöjligheter","4"
"botniabanan","3"
"investeringsbehov","2"
"numera","40"
"involverat","5"
"involveras","6"
"involverar","5"
"socionom","1"
"öland","4"
"mechanism","1"
"samordna","26"
"osäkraste","1"
"fulla","18"
"hotbildsbedömning","1"
"nytillträdda","4"
"gillade","3"
"stadsutvecklingsområde","1"
"erfarenhet","60"
"nytillträdde","1"
"övergiven","1"
"detaljfråga","1"
"arbetstillfällena","4"
"övergivet","1"
"mångfasetterad","2"
"inlämnades","1"
"infrastruktur","112"
"regionordförande","1"
"miljöprövningar","1"
"slutsatsen","31"
"brottsliga","3"
"teknikutvecklingen","5"
"mångfasetterat","1"
"slutsatser","47"
"utstationeringslagen","6"
"anmälningsplikt","3"
"strömningar","1"
"brottsligt","3"
"angripits","1"
"skjutfält","1"
"anmärka","1"
"statsduglig","2"
"kallades","6"
"kundkontakter","1"
"tågaktörer","1"
"nytänkande","1"
"konsekvensutreda","1"
"rekordmånga","1"
""hälften","1"
"straffnivån","1"
"jordbruksnäringens","3"
"bruttovikter","2"
"whatever","1"
"försvarsmakt","7"
"bruttovikten","2"
"<em>gårdsförsäljning</em>","3"
"lindrig","1"
"sovjetunionen","3"
"läkar","1"
"göteborgare","4"
"offentligdriven","3"
"virtuella","2"
"höstsäden","1"
"kredd","1"
"bestått","3"
"droghandel","1"
"sjuklig","1"
"redundans","1"
"omdefinieras","1"
"galet","1"
"fungerande","138"
"30 miljarder","1"
"svetskurs","1"
"svartmålande","1"
"gratulerar","1"
"turistinkomster","1"
"frågeställarna","1"
"värderingsgrund","1"
"exportkreditgarantier","1"
"uppdateras","2"
"förskola","12"
"könsnormer","1"
"faror","3"
"åkeriföreningen","1"
"läraryrkets","7"
"forskningsstöd","4"
"tabubelagt","2"
"lönsamma","4"
"inleds","3"
"lönesituation","1"
"ekobrottsmyndigheten","4"
"projektavslutet","1"
"torsby","1"
"kalifatet","1"
"skugga","2"
"företagsarbete","1"
""hajarna"","1"
"framställan","6"
"barnarbete","1"
"mångfalden","24"
"narkotikasmuggling","6"
"säkerhetsgarantier","1"
"galen","1"
"finns?","7"
"hjälpmedel","4"
"säkerhetsfrågan","1"
"borra","5"
"mansdominerade","5"
"socialförsäkringen","6"
"jämställdhetsfrågan","3"
"inleda","39"
"framåt?","2"
"energiomställning?","1"
"kulturutbudet","1"
"lagstadgade","2"
"enskildheter","3"
"undrande","1"
"livssituationen","4"
"fariz","1"
"bokaler","1"
"farit","2"
"bort?","4"
"moderaten","1"
"konkurrensmässiga","2"
"moderater","43"
"upprättelse","3"
"gränsorter","1"
"klassisk","2"
"manöverutrymme","1"
"rovdjurspolitik","7"
"jämställdhetsintegreringsuppdrag","1"
"orealistiska","1"
"terroriststämplade","3"
"gps:en","1"
"veck","1"
"säkerhetspolis","2"
"halveringen","2"
"misstanken","1"
"vattenområden","1"
"terminer","1"
"sakförhållandet","2"
"borta","26"
"nollenergihus","1"
"bluffakturor?","1"
"elförsörjning","1"
"ankarplatser","2"
"brottsling","4"
"krimannekteringen","1"
""varje","1"
"slaget","3"
"straffrabatten","1"
"orealistiskt","3"
"slagen","1"
"kb-soldaterna","1"
"chefsåklagares","1"
"hopkopplade","1"
"lastade","1"
"eu-lagstiftningen","4"
"besparingsbeting","1"
"fredagar","1"
"effektsynpunkt","1"
"hållning?","2"
"ståndpunkt?","1"
"portföljen","2"
"skattemässig","3"
"hamnägaren","2"
"insisterat","2"
"toppmötet","2"
"internationalisering","2"
"finansieringskonstruktioner","1"
"ligornas","2"
"svagastes","1"
"försvårade","1"
"toppmöten","1"
"tipp-ex","1"
"återupprätta","7"
"zlatan","1"
"randen","1"
"meningen"","1"
"järnvägssatsningar","2"
"produktivitetsutveckling","6"
"myggtätt","1"
"västsahara?","1"
"bedragarnas","1"
"riskkapitalfrågan","1"
"universella","2"
"ahlgren","10"
"abrahamssons","2"
"arbetsgivarorganisationen","1"
"utsläppsminskningar","4"
"marker","4"
"studietiden","1"
"rakel","1"
"meningen?","1"
"arbetsgivarorganisationer","1"
"marken","31"
"luftkvaliteten","1"
"koalitionsregeringen","1"
"raket","1"
"utreddes","2"
"växtnäringsämnen","1"
"kompetensmix","1"
"godsmöjligheterna","1"
"gromningslagstiftningen","1"
"vattenkraftsproducenter","1"
"järnvägssatsningen","1"
"skogsbranschen","1"
"utskottsmöten","1"
"åternationaliserande","1"
"smyger","1"
"färdigutrustad","1"
"tallinn","4"
"projektramen","1"
"föraktfullt","2"
"bidragande","3"
"övningssamarbete","1"
"algblomning","2"
"hemlighetsmakeri","1"
"fräscha","3"
"implementera","17"
"mediestöd","1"
"förskott","1"
"avvisningar","4"
"krisberedskapen","4"
"återhållsam","1"
"slagit","21"
"söktrycket","7"
"anställningsstöds","1"
"bestånd","12"
"barriärer","1"
"integriteten","15"
"följde","10"
"ekologiska","24"
"myndighetsorganisationsöversyn","1"
"40 000-50 000","2"
"utomlands","26"
"upptäckte","5"
"interpellationssvaret:","1"
"transportalternativ","2"
"tillgripa","2"
"familjeföretag","1"
"klockan","6"
"(2010:800)","1"
"driftstopp","1"
"planering?","1"
"arbetsmiljötänket","1"
"3 000-4 000","1"
"klimatproblem","1"
"icke-reguljär","1"
"utgiftsområdet","3"
"biltillverkningsfabriker","1"
"yrkesinriktning","1"
"ekologiskt","12"
"följer","140"
"riksdagsmajoritet","6"
"identitetsstölder","4"
"offentligt?","1"
"ukraina","41"
"banverket","4"
"grundlagen","1"
"vetenskapsmän","2"
"deltidsarbetslösa","1"
"studentbostad","1"
"direkt","171"
"2014:117)","1"
"tilldelades","3"
"biobränslen","1"
"arbetspendlingstrafik","1"
"magiker","1"
"sade:","10"
"mediala","4"
"följas","20"
"skadorna","3"
"bedömare."","1"
"biobränslet","1"
"kringpersonalen","1"
"årsomsättning","1"
"kvalitetsupphandlingar","1"
"nyamko","2"
"2030?","1"
"konsensus","7"
"lärarkategorier","1"
"spädbarnsdödligheten","1"
"videoinspelningar","1"
"glädjebeskedet","1"
"skatternas","3"
"pappamånader","4"
"pappamånaden","1"
"museum?","1"
"bekämpas:","1"
"decenniet","2"
"decennier","22"
"jämtin","1"
"trollhättans","1"
"medför","21"
"förtroendefulla","1"
"förtroendeuppdrag","1"
"absorbera","1"
"utbildningsutskottet","9"
"kriminella","21"
"uthållig","2"
"driften","8"
"utbildningarna?","1"
"medialt","4"
"missköta","1"
"50-åring","1"
"grundlagar","3"
"miljon","42"
"afrikas","2"
"skatterna?","2"
"värdiga","3"
"ramverk?","1"
"tobaksvaror","1"
"utgång","3"
"kostnadsposten","1"
"omvärldsvillkor","1"
"värdigt","7"
"uppköp","1"
"nykterheten","2"
"komprimerade","1"
"transparenssynpunkt","1"
"pendeltågstrafiken","1"
"civilbefolkningen","7"
"vems","11"
"skattesänkning","6"
"friskoleföretagare","1"
"ministern?","6"
"ministern:","11"
"turkiska","1"
"arnholm","9"
"tunnellösning","1"
"bannor","1"
"ratificerat","2"
"skärgårdsskjutfält","2"
"europeisk","10"
"ratificeras","1"
"misskött","3"
"förenkla","32"
"intressekonflikter","3"
"jasenko","1"
"terrorismbekämpningen","1"
"glasögonen","2"
"besked:","1"
"besked;","1"
"stambanorna","1"
"utnämningsmakt","1"
"felaktigt","27"
"skillnaderna","13"
"besked?","3"
"hälsosam","1"
"innefatta","7"
"samarbetsformerna","1"
"utsliten","1"
"kranskommuner","1"
"självstyrelsen","2"
"ta."","1"
"bauer-koncernen","1"
"jägare","11"
"felaktiga","18"
"sittande","11"
"förordning:","1"
"samarbetsrådet","1"
"stelbent","2"
"blygsamt","1"
"intjänat","1"
"driftig","1"
"ansiktet","2"
"skoltiden","2"
"tatarintsev","1"
"hemland","4"
"intjänad","2"
"utelämna","1"
"examinationsrätt","1"
"professionsmiljard","2"
"avgivits","2"
"djurstallar","1"
"ojämställda","9"
"practice","1"
"topptiolistan","1"
"30-40","1"
"oerhört","278"
"besvärande","7"
"vet?","2"
"drar","78"
"solenergi","1"
"företagsamma","1"
"annonsörer","1"
"skattebetalarnas","29"
"kabinpersonalen","1"
"lönsamhetsskäl","3"
"drag","1"
"verk","3"
"infrastrukturen?","1"
"utvisa","6"
"förvaltningsjobb","1"
"index","3"
"turbopropplan","1"
"anvisningarna","1"
"prissättningsinstrument","1"
"direktivbeslut","1"
"inlett","12"
"agalagen","1"
"oerhörd","10"
"komprimera","1"
"besöksnäringsgrenar","1"
"40-procentig","1"
"underordning","1"
"skolutveckling","5"
"projekteringen","3"
"utgått","3"
"föröder","1"
"bromsa","9"
"generationsväxling","7"
"ord?","1"
"icakort","2"
"ord:","4"
"verklighet?","1"
"personalförändringar","1"
"tangerar","2"
"miljardkostnad","1"
"quicklunds","1"
"icke-demokratiska","5"
"stureplan","2"
"försiktig","11"
"veto","10"
"exportprodukt","1"
"återinföras","1"
"köttskatten","1"
"arbetsinsatser","2"
"vetenskaplig","14"
"effektiviseringsåtgärd","1"
"fastlandskusten","1"
"expertinstanser","1"
"eu-rådgivare","1"
"veta","142"
"polisfrågorna","1"
"dras","32"
"köttskatter","2"
"patriarkatet","2"
"engagerats","1"
"renovera","1"
"operatörskunder","1"
"utbildning</em>","1"
"oviktig","1"
"2 900","2"
"hemligstämplat","1"
"sades","11"
"rättsprocess","4"
"deklarerades","1"
"informationstekniken","1"
"vänstertryck","1"
"17-21","1"
"utvecklingsbehov","1"
""när","7"
"stickmyggorna","1"
"fördjupning","3"
"drev","34"
"sverigeförhandlingarna","2"
"utbrända","2"
"ärendet;","1"
"kubanska","8"
"upphandlingsfasen","1"
"konkurrenskraftsutredningen","5"
"oproblematiskt","2"
"båtflyktingar","1"
"återigen:","40"
"naggats","1"
"intresseorganisation","2"
"skattemyndigheten","5"
"veva","1"
"termer","16"
"remissbehandlade","1"
"kunskapslyftsminister","1"
"polismännen","1"
"beredning","32"
"sekretess","1"
"sådan","321"
"blad","2"
"krävande","1"
"språkbruket","1"
"jättetrevliga","1"
"spänna","2"
"bekämpade","1"
"utslitna","3"
"skattebetalarna?","2"
"korrelerar","1"
"yrkeskompetenskartläggningar","1"
"bifallits","2"
"exploatör","2"
"mygginvasion","1"
"105,7 miljarder","1"
"utbildningsinsatser","8"
"kikat","1"
"deciliter","1"
"proposition","51"
"tydde","1"
"ärendets","2"
"vitögat","1"
"organiseringen","1"
"postkodlotteri","1"
"drifts-","1"
"städernas","2"
"slumpmässig","1"
"jordbruksutskottet","6"
"kullerbytta","1"
"grannens","1"
"kartlagda","1"
"landstingsdrivna","1"
"tyder","26"
"bromma","112"
"vetorätt","1"
"brunkolstillgångar","1"
"fordonsflottan","3"
"avhandlar","1"
"avhandlas","1"
"marknaden","83"
"affärsmöjligheter","2"
"självuppfyllande","2"
"beslutsunderlag","7"
""smällar","1"
"strategin","36"
"restaurang-","1"
"beskrivande","1"
"driv","1"
"välfärdsverksamheter","1"
"direktlinjer","1"
"marknader","21"
"ambassadens","1"
"glastak","1"
"fragmentiserad","1"
"brottmål?","1"
"utskottsinitiativet","1"
"bolagen","18"
"habitatdirektiv","1"
"användes","7"
"använder","160"
"hastigt","4"
"jävig","1"
"drivmedelsskatt","1"
"knutar","1"
"boendelösningar","1"
"besinningslöst","1"
"viktig","600"
"behövdes","6"
"räkfiskare","1"
"kännetecknas","1"
"bedrägeri","1"
"inrikesdestinationer","1"
"bolaget","34"
"angelägenhet","18"
"skåne:","1"
"valåret","2"
"besinningslösa","2"
"skjutits","2"
"hyressättningsmodell","1"
"myggbekämpning","5"
"personalförsörjningsfrågan","1"
"alkoholintag","1"
"drastisk","1"
"historiska","22"
"stockholmare","5"
"bostadsbolagen","5"
"jobbfientlig","1"
"orka","12"
"vikten","86"
"begränsningen","4"
"budskap?","2"
"blev","230"
"tyckas","8"
"beklaglig","1"
"undervisningstid","3"
"användas","107"
"lappkast","1"
"historiskt","31"
"europakonventionen","7"
"vikter","4"
"ohälsosamma","1"
"rekyleffekten","1"
"näringslivspolitik","3"
"prioritet","19"
"behåller","5"
"jordbruksstöd","2"
"skånes","2"
"försäkringspremie","2"
"rofullt","1"
"strukturfondsmedel","1"
"vattenmyndigheterna","4"
"duckade","1"
"kärnkraftverkens","1"
"höständringsbudgeten","1"
"fylleceller","1"
"därigenom","23"
"renoveringskostnader","1"
"obetydliga","1"
"handläggningstiderna","12"
"ansvarsutkrävande","3"
"jämtland","7"
"50-100","1"
"bli:","1"
"verksamhetsförändringar","1"
"liknelse","2"
"materialet","2"
"sprang","1"
"innovationsbron","1"
"minskar","99"
"minskas","11"
"minskat","76"
"eskil","9"
"trålare","1"
"handläggningssystem","2"
"normalisering","2"
"staxäng","3"
"<em>nya","3"
"minuterna","1"
"minskad","30"
"recensenten","2"
"fördyras","1"
"fördyrar","4"
"fritidsfiske","1"
"drop","1"
"tiondels","1"
"oroa","5"
"värnandet","1"
"bornholmsresenärer","1"
"tycke","4"
"drog","19"
"stämningar","1"
"omistliga","1"
"tycka","65"
"sjunka","4"
"minska?","1"
"rättigheter","111"
"beklämmande","6"
"rättigheten","1"
""våra","1"
"fastighetsbolag","4"
"hälsoforskning","1"
"minska;","1"
"blir","963"
"formmöjlighet","2"
"praxisläget","1"
"debatt;","1"
"skatteläge","1"
"bostadsförmedlingar","1"
"kärlek","4"
"grundskolans","3"
"ramkonvention","1"
"februarirapporten","1"
"vinststopp","1"
"behållit","3"
"licens","2"
"snitt","6"
"grabbat","1"
"musikkårerna","3"
"begränsningar","19"
"lärarbristen","1"
"verklighet","43"
"dimitris","1"
"artrika","1"
"konkurrerande","2"
"bli?","3"
"färdas","3"
"politiker","101"
"politiken","180"
"beräkningarna","8"
"avdömer","1"
"oro:","2"
"sacos","1"
"tyckt","15"
"tycks","30"
"tidsmässigt","3"
"bostadsplaneringskommitté","1"
"kronkurs","1"
"centrallager","1"
"regeringsskifte","7"
"irriterade","2"
"skattesänkningsstopp","2"
"lagrade","1"
"näringslivsutveckling","1"
"debattinlägg","1"
"bakgrundsfaktorer","1"
"avsikter","11"
"miljöministrar","1"
"paragrafen","1"
"omläggningstakten","1"
"problem","489"
"paragrafer","2"
"miljonprogramsområde","1"
"självskriven","1"
"remitterades","3"
"måltider","3"
"kremls","1"
"osäkerhetsregeringens","2"
"värnpliktsbaserat","1"
"dithän","3"
"betänkande","19"
"synonymt","1"
"myndighetsstyrelser","1"
"folkhögskolor","1"
"rättar","1"
"ersättningslösning","1"
"löntagarna","3"
"rättat","1"
"rättas","5"
"behålla?","1"
"åsikterna","2"
"bagatellisera","1"
"avsikten","20"
"oron","40"
"knutit","2"
"välfärd?","3"
"strategiarbetet","1"
"garantipension","1"
"förhandlingsrummet","1"
"sexual","1"
"telegrambyrå","1"
"stämningen","3"
"alkoholkonsumtion","2"
"tidsplan","12"
"vindkraftspark","1"
"generösa","10"
"generöst","8"
"bostadspolitiken","19"
"balanssvårigheter","1"
"lider","19"
"(rapport","1"
"hyresintervall","1"
"konsekvenserna","55"
"nyindustrialisering","4"
""personer","1"
"föreligga"","1"
"liknade","1"
"biståndspolitik","2"
"registerdom","1"
"managementsystem","2"
"faktum","97"
"kvarnstenar","1"
"engagerade","28"
"slottet","1"
"styrketräning","2"
"demonstranterna","3"
"bullerfritt","1"
"dominanslek","1"
"revir","11"
"vräkningsförfarande","1"
"kassaapparaten","1"
"överslätande","1"
"rökningen","5"
"uppförsbacke","1"
"ventil","2"
"däremot","232"
"tvättmaskiner","1"
"miljöpartiförslagen","1"
"sanktionspolitiken","5"
"marginaliserad","1"
"klagokören","1"
"bidragsberoende","5"
"rätten","35"
"konsekvensberäkningar","1"
"lärandet","4"
"strängare","3"
"använda?","1"
"folkrättslig","5"
"nyproduktion","7"
"tusentals","33"
"bidragsbedömningar","1"
"överdoseras","1"
"tillräckligt:","1"
"skrivförmåga","1"
"vittnen","3"
"desinformation","2"
"citrus-","1"
"föreligger","11"
"knutet","1"
"domstol?","3"
"kontinent","1"
"konvertera","1"
"kostnadsutveckling","3"
"sjukvårdspolitiken","1"
"remissbehandlats","2"
"knuten","1"
"blod","3"
"härligt","2"
"instrumentet","2"
"kunskapsnivåer","1"
"instrumenten","1"
"mr-råd","1"
"council","3"
"framställningen","1"
"synliggör","1"
"60-talet","2"
"drivkrafterna","9"
"sevastopol","4"
"missbruksvård","2"
"grundlagsfäst","1"
"negligerar","3"
"välskötta","3"
"faktor","20"
"lidit","1"
"bonus-malus","1"
"tycker","999"
"lekplatser","1"
"framtidskommissionen","2"
"rengöra","2"
"webfinanser","1"
"färdig","17"
"fester","1"
"tillsänts","1"
"considers","1"
"aningslöshet","1"
"sporter"","1"
"hytter","1"
"kapacitetstak","3"
"tillträtt","5"
"(forts","5"
"driftar","1"
"sultan","1"
"folkhälsoproblemen","1"
"behållas","2"
"upphörde","5"
"störande","1"
"egenproducerade","1"
"undersökningar:","1"
"fortskrider","3"
"rut-rapporten","1"
"fåtal","13"
"krissituation","2"
"kulturminister","1"
"marknadstendens","1"
"framtidsinriktad","3"
"fortskrida","1"
"konsumenternas","7"
"myndighet","90"
"försätter","1"
"partiers","5"
"samhällsgrupper","1"
"impuls","1"
"arbetskraftsundersökningarna","1"
"samhällsgruppen","1"
"norlén (m)","1"
"jägarnas","1"
"socialförsäkringsministern:","1"
"förenlig","17"
"eu-medel","1"
"radikala","2"
"eu-politik","2"
"luftvårdsarbetet","1"
"utforma","32"
"typiska","1"
"investeringstakten","1"
"gillat","2"
"omdiskuterad","2"
"befriande","3"
"gillar","12"
"förhållanden","34"
"sammanslutningen","1"
"fashionabla","1"
"karriärmöjligheter","2"
"dryg","2"
"citat:","1"
"typiskt","5"
"förhållandet","7"
"gillad","1"
"19 §","1"
"rivalitet","1"
"ventillås","1"
"karriärmöjligheten","1"
"flight","1"
"duschar","1"
"ojämnt","1"
"avkoppling","1"
"partier;","2"
"förklaras","2"
"organisationskommitté","1"
"förklarat","6"
"näringar","17"
"riksrevisionen","24"
"förklarar","7"
"förstärks","8"
"barnfamiljer."","1"
"förstärkt","10"
"djurskyddsinspektörer","1"
"initiativ","188"
"vattenytor","1"
"förstärka","38"
"definitionerna","1"
"konsumenterna?","1"
"myndighetsanalys","1"
"kontinuerlig","9"
"anstränger","2"
"visstidsanställningar","13"
"kamerorna","1"
"myndighet?","2"
"3 400","1"
"oppositionsarbete","1"
"megaswing","1"
"värdighet","2"
"hetat","2"
"statskontorets","6"
"ramla","3"
"storstadsperspektiv","1"
"vinnova?","1"
"myndighets","3"
"licensen","1"
"handelskvoter","1"
"glädjande","86"
"berika","2"
"licenser","3"
"radikalt","13"
"huvudargument","3"
"skänker","2"
"fluoratomer","1"
"sågar","2"
"fossilfritt","2"
"ombads","1"
"lämpa","1"
"lokaltrafik","1"
"ojämna","1"
"finansen","1"
"ansträngde","1"
"energieffektiva","8"
"uppsåt","4"
"ansträngda","1"
"tvärsektoriellt","1"
"jättehäftigt","1"
"finanser","41"
"faderskapsfrågan","3"
"tidningarnas","2"
"pensionsgruppen","4"
"synergieffekter","7"
"interparlamentarisk","1"
"förbund","8"
"sagda","1"
"hutlösa","2"
"fryses","2"
"övergripande","45"
"göteborgsfrågor","1"
"fryser","4"
"jordbruksföretag","4"
"försäkringskraven","1"
"strömberg","2"
"överfylld","1"
"intrång","11"
"momsbelagd","1"
"bostadsbebyggelse","6"
"religionstillhörighet","2"
"förbundsordförande","1"
"bly-","1"
"asylsökande","26"
"leansystemet","2"
"scener","1"
"vinnovas","2"
"älgkött","1"
"acceptabla","2"
"graverande","2"
"brister:","1"
"instrument","27"
"eu-direktiv","5"
"medium","1"
"fatah","4"
"markplätt","1"
"civilskydd","1"
"presstödskommitténs","2"
"fatal","1"
"meddelandet","2"
"trängselskattemedel","1"
"ombuden","2"
"konstruktion","7"
"intresserat","2"
"räddningsinsatserna","1"
"intresserar","4"
"näringen","32"
"fordringsägarbedrägeri?","1"
"musikgenre","1"
"förutsättningarna","101"
"vattenkvaliteten","3"
"smittskyddsåtgärd","1"
"intresserad","39"
"innehöll","8"
"rättvisereform","1"
"försommaren","2"
"kunnandet","1"
"46 000","3"
"fickorna","1"
"prövning","35"
"energieffektivt","2"
"bandet;","1"
"farans","1"
"trafikdödade","1"
"skänkas","1"
"flygföretag?","1"
"turistsektorn","1"
"proportionalitetsprincip","1"
"haglö","1"
"bedrägerierna","1"
"specialistkompetens","2"
"utstå","3"
"arbetslöshetsstatistiken","3"
"historieundervisningen","1"
"subsidiaritetskravet?","1"
"framme","12"
"ostar","1"
"säljmötet","1"
"kinas","2"
"hjärtlös","1"
"friluftsarena","1"
"samordnarnas","1"
"osar","1"
"miljöhänsyn","2"
"forskningsråd","1"
"informationsspridning","4"
"respektlös","1"
"icglr","1"
"eu-vänner","1"
"regeringskriser","1"
"spektrumet","1"
"brottsutsatta","2"
"spegling","4"
"kärnkraftsfrågan","1"
"propositionsförteckningen","2"
"tveksamheter:","1"
"elväg","1"
"betona","41"
"omprövningskommitté","1"
"etableringsrätt","2"
"aleppo","1"
"universiteten","11"
"tematiska","3"
"inkluderade","2"
"betong","2"
"lagtext","2"
"integration","12"
"handläggningstiden","1"
"universitetet","9"
"regeringskrisen","1"
"handläggningstider","11"
"trollslag","1"
"surrealistiska","1"
"arbetsgrupp","4"
"viltförvaltningsdelegationer","1"
"gammaldags","5"
"trådlastbilar","1"
"viltförvaltningsdelegationen","3"
"obama","3"
"avvecklades","2"
"riksdagsledamot","29"
"snickerier","1"
"lönelägen","1"
"utsattas","1"
"taxinäringen","1"
"journalistik","2"
"sagt:","25"
"konstruera","5"
"frysta","1"
"proportionerna","1"
"violence","1"
"förklaringsmodell","1"
"fn-rapporter","1"
"födelseregistreringen","1"
